id,senha
43422,7A3A8FD7
43423,A1268341
43424,FE72313A
43425,6F0EE324
43426,740563DC
43427,C897ADCB
43428,E9303282
43429,E9835FB3
43430,F4F4926A
43431,B4248AD3
43432,45ED6209
43433,59D69F96
43434,99150070
43435,A376AC66
43436,B01D02C6
43437,D723D7D0
43438,3CCB137C
43439,59A87588
43440,EB3ED3FB
43441,0A0A2368
43442,D938A7CD
43443,EF75795E
43444,16EBC83C
43445,450A15C8
43446,E905DD8B
43447,9A96609B
43448,8BD79930
43449,44EDDD50
43450,D4968F0C
43451,6CDD0044
43452,660BBA1F
43453,CF19E64A
43454,645B8207
43455,BBEC373E
43456,3A0E5864
43457,6602F40A
43458,53FEFE6F
43459,28F8E0EB
43460,F0804FE1
43461,7689C1BD
43462,14DC5A55
43463,23D9F48C
43464,D2CF22CB
43465,C4F345BA
43466,E0DF84DC
43467,59B102DB
43468,41A4AA4D
43469,13B245C2
43470,1088F44B
43471,0AA9E440
43472,4A0F1EFC
43473,E260272C
43474,61BCA7EC
43475,6EA5A7DA
43476,224FD144
43477,207DEB88
43478,21736909
43479,4BFD97D1
43480,2AD5FC51
43481,70655D1E
43482,B2887533
43483,C9A90669
43484,2C763CBB
43485,0C837AA3
43486,A38F2A67
43487,20D736A9
43488,13EC0EE1
43489,A6DECAD8
43490,289B5A45
43491,95AE0589
43492,1B186747
43493,A56D2247
43494,29E1AC96
43495,F0FCF936
43496,E88C783B
43497,40B37F5E
43498,979E4BD5
43499,F27F3EA0
43500,83C1B4BB
43501,E826E6CB
43502,64B84847
43503,A0843197
43504,9CE501A4
43505,C498DD91
43506,9F45A682
43507,A42FFF95
43508,CECB47BE
43509,D4C44EFF
43510,33DE9303
43511,65F2997E
43512,CE99C252
43513,DF590470
43514,1C4ABEDE
43515,B4ED4292
43516,4F418B7F
43517,F565E5E7
43518,A11EEC3E
43519,2D5B0BDC
43520,D6D7ED6F
43521,49597506
43522,940C85D8
43523,71A46610
43524,96EBACD2
43525,13D64E7F
43526,309F1F44
43527,F5C06477
43528,FDDF3A01
43529,CB1050A0
43530,133B73DF
43531,6A1548A5
43532,5E6182E6
43533,5D72FB0D
43534,7DD9EAA3
43535,8F938915
43536,E4FFD05E
43537,81D614B4
43538,B7AC89EF
43539,818274B0
43540,F04D4938
43541,603BB804
43542,EA76F52D
43543,7966F240
43544,C38B9CC5
43545,FF1B2701
43546,A07941FF
43547,FB5D30DC
43548,C821ABF2
43549,146F8112
43550,D289A3AB
43551,85FA312D
43552,72D5408D
43553,E9FBEA9E
43554,E17CFDFA
43555,3C20696A
43556,EA8EED89
43557,5BF8AA35
43558,B0E93276
43559,46564F11
43560,F1AE9C89
43561,1A05D99F
43562,9EFFE773
43563,F96554BA
43564,C349BF13
43565,97742771
43566,DE1252B1
43567,5917D689
43568,28C4D40A
43569,AC9E8D0B
43570,4B823FB5
43571,4528476E
43572,B9386903
43573,ECD63772
43574,0E76E15C
43575,17CC4F27
43576,69E95E43
43577,8570D138
43578,6C6FC929
43579,24626367
43580,8DE7DC4D
43581,5AC0BCD6
43582,882BA394
43583,21036121
43584,C26B1A8A
43585,0D2D89F0
43586,51203267
43587,559949AA
43588,B39DD0A4
43589,2AB8D1BA
43590,6C00963F
43591,09D921D1
43592,8505256D
43593,B9580E11
43594,6BF919FA
43595,192B1914
43596,8378279E
43597,6667B588
43598,CB9CA393
43599,92361063
43600,25CA62CF
43601,DF315AFA
43602,98EFC5FD
43603,A2A5C05E
43604,FAC6F0ED
43605,EC44CBE3
43606,94391B71
43607,14543C26
43608,14C94FD1
43609,5DFE96AE
43610,D4A7998C
43611,8CD1DE05
43612,AFD096BD
43613,C7D925F1
43614,6C80A009
43615,3060E9F2
43616,189786F1
43617,ADAB293A
43618,48D4A75C
43619,07F77945
43620,7C5F9974
43621,9AD9656A
43622,D019A1E4
43623,7346065C
43624,24CE4F80
43625,80980B40
43626,DE58445A
43627,355CD5D9
43628,696B3677
43629,0274B8F3
43630,87B3845F
43631,EC01AB89
43632,EB89A38C
43633,30D8EAAF
43634,C4C68027
43635,84D34AA9
43636,1E2F3743
43637,FABE902D
43638,A616EC68
43639,318049C0
43640,E174D054
43641,93EEF5AE
43642,3FE45B8E
43643,74B28101
43644,4D76CC80
43645,2D848159
43646,A4E3E834
43647,0CAEE9C4
43648,67F25401
43649,5CED96A3
43650,CCA4D473
43651,B4B39809
43652,AB3BF9E3
43653,73F94DAD
43654,9CE1BD43
43655,70840D2F
43656,4E073D5B
43657,604ECA17
43658,9873A18F
43659,B8040F32
43660,0764D45E
43661,C0E3E65E
43662,1F3BDF2C
43663,7646A9CB
43664,2E36BC5C
43665,15993856
43666,718E429D
43667,B1111D22
43668,AE1868B0
43669,AB6D57D2
43670,135A7834
43671,E2A74E05
43672,D4C6E1ED
43673,3E10D94A
43674,689C3220
43675,67115235
43676,1FC22472
43677,38516F96
43678,84AC6E4B
43679,9682D884
43680,684A09EF
43681,8F5B6C59
43682,930186ED
43683,5EE84848
43684,342A7995
43685,F88E95B5
43686,5F2F188A
43687,67946F58
43688,425A6745
43689,85E16165
43690,B31726EC
43691,1D7DD4CE
43692,8803B1D6
43693,5A7F8BCD
43694,C0097B0A
43695,CBB206F9
43696,A3122E50
43697,5B80CBFA
43698,677DECF0
43699,AD423939
43700,0BFF05C9
43701,65D0B4A5
43702,457FAF08
43703,73DB82E5
43704,710F31D9
43705,F51B6511
43706,A49C3EAF
43707,98438FF2
43708,43ABEEFC
43709,BBE703E0
43710,09D60881
43711,69798733
43712,512FDC52
43713,2CC2B5F3
43714,7EE97F62
43715,BEA977CD
43716,0E16FDC5
43717,480551E3
43718,42F40008
43719,29E0BC0F
43720,6C387FF4
43721,F1A06A54
43722,845EBFE1
43723,D8E8F438
43724,F650D099
43725,D9215637
43726,2349443B
43727,D1EFBD0A
43728,7365FE01
43729,D49F6BFD
43730,6E34638B
43731,CBF54DFC
43732,44AA5C6A
43733,9F409909
43734,8B2A81D7
43735,8CA76CEF
43736,AE44ED4E
43737,9F897E4A
43738,D310787D
43739,1A945450
43740,D761C5F9
43741,755C6518
43742,56A98C42
43743,6900E994
43744,6D4EB775
43745,33C10E4F
43746,D4ACA267
43747,916B2F95
43748,E8AA76F6
43749,F2CCD115
43750,738D7D1A
43751,7295C134
43752,D0723A13
43753,B60FC143
43754,368AED2C
43755,41A40C60
43756,440D484D
43757,58A9E9B3
43758,F83BFED9
43759,640107C7
43760,95AACF1C
43761,6E6BF357
43762,29E953F4
43763,F888231B
43764,56241C0A
43765,61FAD4DF
43766,BD3AC365
43767,20C7A0A3
43768,B0F9F9EB
43769,87E2424C
43770,66DF8203
43771,8B2844B1
43772,96C748FE
43773,D5939B9E
43774,F3817891
43775,A4E64FF6
43776,672B1A16
43777,974798F7
43778,35719373
43779,AF0FDBAF
43780,EA02FB07
43781,0EE9B818
43782,33B025A4
43783,521CE983
43784,2764A047
43785,30084691
43786,D8CACE5E
43787,74C64392
43788,6EF10724
43789,2AC57687
43790,A741C31D
43791,7744C7C9
43792,C5D2F9BC
43793,6A5EE3DA
43794,3782644D
43795,429550E4
43796,7992B68E
43797,0FDE9407
43798,76A984B5
43799,B1C83800
43800,3A21E5DE
43801,16FD0E3B
43802,3C488125
43803,16059B8B
43804,4B32661D
43805,C3958982
43806,D9737B80
43807,F545C4DD
43808,5E0946A4
43809,8C6243DC
43810,61F76BFC
43811,A06792A0
43812,A5E0F1B7
43813,71624406
43814,B4F31730
43815,FB2F3762
43816,6BAB9B71
43817,2EBEDEFB
43818,3E01D8EF
43819,81A679C2
43820,5F0A869D
43821,C076FE39
43822,DA517FCE
43823,F7D95769
43824,42A773D6
43825,170B27B9
43826,EA8B26C2
43827,66DE4950
43828,9CBF2304
43829,D52F5184
43830,80EBF2E3
43831,7344499F
43832,C96F57F3
43833,56C7B69B
43834,C9AFF599
43835,FC9FB162
43836,89583B8C
43837,0BB4C435
43838,FCED6183
43839,C7643534
43840,27BBFF19
43841,59108F86
43842,7A049117
43843,193FDD39
43844,056D1CEA
43845,F1893402
43846,4A7B0AFC
43847,D9B302AE
43848,822B4325
43849,6A480BA6
43850,B5698C89
43851,DCFDF180
43852,4332C603
43853,8BC983A1
43854,E64BDC0E
43855,B94D660F
43856,C76665F1
43857,7FE79884
43858,CE084896
43859,28E1DA84
43860,E5C0E2AC
43861,B579555F
43862,0C1CB24D
43863,724D9E36
43864,DACF1287
43865,FA768390
43866,4178B819
43867,AB03E386
43868,4F235D60
43869,29A40EE4
43870,73298C51
43871,03527CA6
43872,CD5CC585
43873,9F826B41
43874,57340C6B
43875,A46E8414
43876,47FF9194
43877,DCEA11E2
43878,9F488F59
43879,F90FCFDB
43880,3711F29C
43881,F11E4426
43882,F80E20B9
43883,E59B5041
43884,67300AF4
43885,C610CE08
43886,DBD3004E
43887,3756ABE7
43888,995F7542
43889,A0CFDCF0
43890,5F1B4C83
43891,1B81522E
43892,43DCF96C
43893,9C2700DE
43894,92BD6D89
43895,0F1D5A20
43896,D3E87D33
43897,6FF9A473
43898,CA95371B
43899,7502A57D
43900,B03F6EBB
43901,DA642D6F
43902,374E7259
43903,62F54C37
43904,8F7D0D5F
43905,F3A5FD6E
43906,5460A381
43907,66499CE4
43908,D5B3A96E
43909,31E841B2
43910,3BDA72F9
43911,D3AAEED9
43912,633C9FE5
43913,ED76198C
43914,BDD7EB04
43915,DF4849F2
43916,7B3F5C0E
43917,096231BA
43918,F616D3D7
43919,B423DA60
43920,F6CA46DF
43921,0548E67B
43922,663FE2C4
43923,9A18A24E
43924,B6D5BCC8
43925,833603B2
43926,6A338407
43927,497044AA
43928,5F8E18A0
43929,2E96D375
43930,229260E4
43931,749C642B
43932,FE5A8B11
43933,98104A0B
43934,79B447E7
43935,680C5D1B
43936,607207A2
43937,6B0D24A6
43938,10F544C0
43939,181490F8
43940,9BA07FC8
43941,DE3D71AE
43942,86827938
43943,2ABB5BEA
43944,8AF3FAEB
43945,C76FC0CF
43946,903D64C1
43947,E7B77F2C
43948,BBE31DBB
43949,9B4500F3
43950,73AA45DA
43951,923B193E
43952,5A259F6B
43953,B530B518
43954,613F2670
43955,57BDC266
43956,1FA617BD
43957,8DEAC0E0
43958,807CB57D
43959,84773DDE
43960,FD17BC48
43961,CA7A3113
43962,94C4D687
43963,C64F0DDC
43964,633616A6
43965,3518F082
43966,4F96F020
43967,431B832F
43968,B8F5C028
43969,A158BC2D
43970,2BAB5CB9
43971,BE7964B3
43972,86E0104D
43973,EF5CBB2F
43974,55C7F00E
43975,86C66AA2
43976,F3C3B3D9
43977,712DE870
43978,E6BF480E
43979,1F7F44B0
43980,C3AD044F
43981,141F39B1
43982,2B6730B0
43983,7763F002
43984,0A7260E6
43985,77D6E486
43986,A8958BBC
43987,FB6FCE81
43988,C471A14C
43989,2A51965E
43990,C362BD90
43991,6EDDC5C1
43992,1F66A425
43993,94D07FC1
43994,4495A8BE
43995,1D064433
43996,F16E6B0B
43997,F9FC0058
43998,B949EE7F
43999,3966328E
44000,DFA1194C
44001,3195ADCB
44002,8DAEEC5E
44003,D7F52C94
44004,E6EBAB94
44005,D5E854E5
44006,DAEF42CB
44007,FB2DEC37
44008,6EEDC9B0
44009,04BD5AE1
44010,56CE5753
44011,248F1F77
44012,2974D233
44013,BAD1D513
44014,F97AC8BC
44015,98F587EA
44016,6DB4A755
44017,FA6BF90A
44018,40C75279
44019,19367946
44020,6AD1F607
44021,70CE3213
44022,6011BAC5
44023,79709F54
44024,0F08A00E
44025,C646398C
44026,9A25876D
44027,973BDE28
44028,43AD063E
44029,55239155
44030,D0AC8057
44031,F9FE7BFD
44032,1A3DE581
44033,34E93405
44034,FECBB169
44035,D4ADD580
44036,FA9F56F0
44037,CA02B627
44038,8FD2C900
44039,8300D0A1
44040,5C62889C
44041,05FDCC43
44042,9E8BEFE9
44043,284596BB
44044,271EA7A3
44045,3885771B
44046,6D469B60
44047,5090C3FA
44048,D2D6E9CB
44049,502E2AB0
44050,3EAA0791
44051,6C16E0C4
44052,1A162B0F
44053,03BE8E5E
44054,F608551D
44055,D29999FA
44056,93488897
44057,14FF317B
44058,E7AB4C1C
44059,46D50DC2
44060,271BD25E
44061,9E435E05
44062,CF3C5CCF
44063,62C93495
44064,8560BC32
44065,67497423
44066,547ED0F5
44067,317412CF
44068,D654EFFE
44069,531217D6
44070,FED9B42D
44071,1BA848F9
44072,3B95BDF5
44073,E9054950
44074,43AE4110
44075,0B14FF8E
44076,C762D28E
44077,D1B09898
44078,0951CDEC
44079,CECA9B77
44080,91185367
44081,D568258A
44082,19FF0448
44083,34C3B811
44084,F6EA986F
44085,4E3BD596
44086,8F5A6410
44087,A9576910
44088,308DFA2A
44089,9D3903A7
44090,600D6035
44091,C637E72C
44092,2756EFB8
44093,617FF9B9
44094,EA5C5806
44095,CBD9B678
44096,702C6B84
44097,056CD771
44098,21CF3D61
44099,DB9225B4
44100,4C5093AC
44101,E51CB95F
44102,6042C443
44103,225F95DE
44104,73DC8121
44105,B9A0162D
44106,93E43D95
44107,F332B29F
44108,64B87A76
44109,7CA47E3B
44110,A83EFF41
44111,CF5BD733
44112,6B6A6916
44113,475A20E5
44114,7694280E
44115,610F3B73
44116,AEE19B18
44117,923B5EB3
44118,C446C590
44119,8FB1E8C8
44120,228829C3
44121,A86ED028
44122,4A087D6A
44123,05E5B663
44124,D8F99761
44125,06FD2C95
44126,F6F2569F
44127,263AC6FB
44128,5219CAB0
44129,BFEDB122
44130,2FF8A2C4
44131,C42C4E5D
44132,55373483
44133,4C187391
44134,6C83EFDC
44135,B629BDAB
44136,45C76E4C
44137,3D09AD93
44138,C3B002C3
44139,4DF26E18
44140,BEE01CEF
44141,0253813C
44142,AC9D1C9F
44143,CDD1B167
44144,A5AE3149
44145,54E6739E
44146,A99A5A5B
44147,871D2653
44148,059330F4
44149,89AA7040
44150,B67D5FA9
44151,0FEB3AFF
44152,6DDE3036
44153,7C1E3FD4
44154,4167C9C1
44155,9C5A1B35
44156,28C7E4C7
44157,A33393B7
44158,C134D0F9
44159,59E0FBB4
44160,5DD41CFA
44161,4FAE21D7
44162,E0C7724D
44163,FE54D80C
44164,690F25C8
44165,731566B7
44166,262C29B4
44167,5BD5241B
44168,C6DB0259
44169,4190D34A
44170,578EB990
44171,A1E31624
44172,A0B8653C
44173,39F8D74C
44174,39AB9307
44175,BF097346
44176,232C0EA6
44177,8FF90E60
44178,7AEC6971
44179,30A76CE4
44180,DFE26A93
44181,93EAF4CF
44182,E31E0FC7
44183,B48A62C5
44184,FD450B31
44185,013C3DAF
44186,5472BD06
44187,C7C7C517
44188,BBC0C3AC
44189,8EF32466
44190,F9321BA3
44191,D0A07524
44192,4DE6B7E8
44193,3A650DF0
44194,584F6E08
44195,4351859C
44196,90F793D0
44197,DF82672E
44198,2606C458
44199,2331184E
44200,6C42F50D
44201,49433D36
44202,B7F5D8E4
44203,2C919D33
44204,18E4C73F
44205,D22EE440
44206,6211A0AB
44207,26303939
44208,1FDE307D
44209,409A0B56
44210,7C76139B
44211,C4D23C18
44212,103BE161
44213,2A2567BE
44214,F5413233
44215,6B60ECB3
44216,DA15E9C5
44217,4EF13319
44218,2999F519
44219,CD94D1F1
44220,32393A12
44221,A417EE3B
44222,1ECB944F
44223,194971D9
44224,80F13317
44225,F50D8426
44226,2463D9B6
44227,1AB81DC3
44228,35E389AC
44229,F5CE24E2
44230,ADDAA552
44231,32A6E85D
44232,BA90100E
44233,001F4A1F
44234,58EF1FC7
44235,E0572004
44236,2ED5D28B
44237,40ABDF5D
44238,8193F637
44239,C529E571
44240,E99B1DBE
44241,8E91C5BB
44242,FD1B0F66
44243,29F5ADE6
44244,32DB41CC
44245,40D7D328
44246,8846D8AA
44247,8AB38F23
44248,5149E76F
44249,DEF2DA13
44250,BD10ACF0
44251,493C44DF
44252,CBA00E2E
44253,AD7AFC02
44254,95FF0F7D
44255,2857C08C
44256,77ED6C1C
44257,7AF409AF
44258,C0B705AF
44259,C4863F66
44260,1A72E04F
44261,25BFF7CE
44262,9106FD59
44263,2952BEEC
44264,84B6BD92
44265,A58A5398
44266,4B213310
44267,9223BDA4
44268,18AED4E4
44269,1288D62C
44270,6F668E4F
44271,56D71518
44272,BCCBB802
44273,16C14E89
44274,127F0BA1
44275,42467136
44276,8870506E
44277,EDA97BC7
44278,CF598BA0
44279,C3178ACE
44280,AB219455
44281,1C4B9C71
44282,80DBEB97
44283,39EE70B5
44284,8356FFF6
44285,1CE0E3BE
44286,A9343A73
44287,C42A611D
44288,E1BE13FC
44289,62795B50
44290,1348DAE6
44291,C46DF7B6
44292,64E60541
44293,EA5390FB
44294,F9B3B966
44295,480FC9B7
44296,E729358F
44297,7C84CC8D
44298,ADCF0E1C
44299,E214E908
44300,B0DD69A4
44301,CF55091D
44302,AEFDE755
44303,4AEB3B19
44304,083C29A1
44305,9044D270
44306,2C497DD4
44307,C7227EDA
44308,21EFAE42
44309,C2B0B2F6
44310,91F78959
44311,277FF601
44312,54705CBB
44313,C92B606A
44314,112B125D
44315,CEF25238
44316,F57F77FB
44317,90827003
44318,81178222
44319,25150657
44320,1E7B3358
44321,99A80964
44322,6372F627
44323,F2DD708F
44324,273D1C7E
44325,C092AF3F
44326,44D6D599
44327,EDD2D30B
44328,17A36B93
44329,1544336B
44330,9D33493E
44331,59899886
44332,09573795
44333,BD872CA4
44334,26EDD82C
44335,B24A4D3A
44336,988D9B2B
44337,EAFECE2E
44338,ED06DA24
44339,BA341C5C
44340,13F0FB66
44341,DE084E3D
44342,B169D299
44343,F8B262D4
44344,04E9A5DD
44345,A3D3FCBB
44346,1C95DE00
44347,2E3963BA
44348,BF390854
44349,4BE6698C
44350,3E8FEF87
44351,75B05789
44352,C9BA7BCD
44353,BB400EE0
44354,5A5B61CE
44355,94EA2C2E
44356,9E19CEA6
44357,2E5AA983
44358,08C96C68
44359,4E6840BB
44360,FEB7343F
44361,9C0DADB1
44362,8DD498C6
44363,4B926312
44364,383CE374
44365,A0968AC7
44366,A98DCBF9
44367,ABD97EF3
44368,B5B9E8F2
44369,59171E1B
44370,8DE87498
44371,D43612BF
44372,7C3F479B
44373,7521C36C
44374,D91D76F0
44375,DCDB6754
44376,A3FEF720
44377,BE19DEC0
44378,563BB99A
44379,F09E3139
44380,7B482D0F
44381,A7525B44
44382,45A8D26B
44383,1EA9D18F
44384,778E494F
44385,F3E32E8B
44386,3A0B110F
44387,89905A1E
44388,CA376C51
44389,ABE40516
44390,97BF44EA
44391,E3575F4C
44392,CE0FED9C
44393,6877CFBB
44394,D40A7643
44395,5DD43FA1
44396,67FC1873
44397,D47428C4
44398,D837D91B
44399,8DF2BCF9
44400,AD85B3DE
44401,5C7A0AAA
44402,2A75250E
44403,CEC775EE
44404,1FFEA840
44405,AB570815
44406,517F813C
44407,5A6A2F51
44408,3678FA9F
44409,C21BFC63
44410,6F5CEE6A
44411,ED833DA2
44412,8FD12064
44413,5B7896E6
44414,F9D01BF6
44415,8E335D48
44416,2E0B6628
44417,0DB4970F
44418,CF8FF6B1
44419,44559518
44420,A19FC9CB
44421,9F91DDE7
44422,990B89A5
44423,449D73DA
44424,FCEB27B8
44425,5771A248
44426,30384508
44427,DBD0A4A1
44428,D5292A2C
44429,A1E6EEE3
44430,1AFE66CF
44431,253D02D7
44432,86785798
44433,FC32D8B9
44434,46180035
44435,28A8AA6C
44436,EB505BD7
44437,A4C0D193
44438,908C66CE
44439,AE5B82BE
44440,D921F695
44441,E7CBEB5D
44442,93AD6DE0
44443,C2CA534B
44444,F8DFB633
44445,DA51DD07
44446,CC44D299
44447,809AE9BA
44448,FFE4A58F
44449,4E65191A
44450,44FCC188
44451,F24C4399
44452,F8A48534
44453,CED17A63
44454,9F8AEEDC
44455,A3E03F47
44456,06BCB835
44457,28D1A5D3
44458,84DC9702
44459,E5C58B14
44460,F95154C9
44461,310D66B2
44462,23696CC0
44463,9527F773
44464,A943D3FD
44465,4A055E92
44466,9CB75C1D
44467,00681F32
44468,373AFFCE
44469,1B1091CB
44470,D63F768F
44471,9E30A455
44472,416578EF
44473,FF886B5D
44474,67667D27
44475,F224DEC7
44476,06797F59
44477,3E6EC2B8
44478,8B2EA02E
44479,DB40256D
44480,5C4C0461
44481,45B1B55C
44482,F9E0F9EC
44483,74444A71
44484,9D37759C
44485,34EE6DFE
44486,F4D9F85A
44487,3E7897EC
44488,4092EE77
44489,E482E176
44490,26BAFA51
44491,20324D0B
44492,76011925
44493,E79B34A2
44494,49BB3BC4
44495,96FDB5EF
44496,59C5431E
44497,1966C197
44498,FCEF7085
44499,7DA8315A
44500,80C22C6C
44501,95175E8F
44502,6E32D59C
44503,BCBC5AE5
44504,7CD297E1
44505,318605C9
44506,A53ABFBF
44507,7440C885
44508,E105BB76
44509,9D562F40
44510,D8544416
44511,2AAF84B2
44512,29754945
44513,23DA07DA
44514,DC6675BE
44515,57B1DE0D
44516,44818A0C
44517,398FF490
44518,EB082AB0
44519,38F18C94
44520,856A0B51
44521,3647D543
44522,C917C690
44523,2FC87EBF
44524,766A5576
44525,23E81B7C
44526,A4F2EC35
44527,3B68F5D3
44528,BD19E217
44529,C81BB6F2
44530,A8F187E3
44531,BE5F74C5
44532,B260117D
44533,A9CFD9EA
44534,1B34335A
44535,083F9D6B
44536,048F4F11
44537,2656D5B9
44538,74BA8B49
44539,D7D09E51
44540,D1802BA8
44541,664A374A
44542,1925C046
44543,BBCC55F1
44544,21BCF703
44545,37EED1F9
44546,D8E01A51
44547,7DEC806A
44548,A8482C1B
44549,38998BB2
44550,DC13EA9A
44551,B77CAD80
44552,D4E3EDA4
44553,B21692A0
44554,DF986200
44555,1618A960
44556,AB64A785
44557,C9E8864A
44558,24BC50C2
44559,F1599B90
44560,4E63113D
44561,8ED35817
44562,5CA867E5
44563,A9641141
44564,F66C469D
44565,565A1521
44566,6A9A3ADB
44567,6A49E7F3
44568,670A193F
44569,7B62DEF2
44570,1026298E
44571,E3AA7D10
44572,F52835AB
44573,2D5AD81C
44574,DEF72C7A
44575,2A41619A
44576,9102A7FF
44577,0D06DD26
44578,5CA87433
44579,6204BCD0
44580,08ADEFCA
44581,40C8DFDE
44582,E22C2636
44583,CE745F6C
44584,E3E47EF6
44585,E4254C8B
44586,5F545673
44587,3835C662
44588,E54481F0
44589,F93461F8
44590,BB3015D3
44591,6920B6F5
44592,32EA2A12
44593,086B3180
44594,3A66AF57
44595,EC1E408B
44596,C1AB738F
44597,C94900FB
44598,87A084CB
44599,C64809EA
44600,7F098BE3
44601,B2C95ECB
44602,C846ACFF
44603,B39BB60E
44604,764A759F
44605,720F58C1
44606,84016ADD
44607,4B95DCAE
44608,C6CC1E5F
44609,5D7127F1
44610,801967F6
44611,18322805
44612,E29A22A5
44613,91D709BC
44614,E75E8F54
44615,C8B5D7FA
44616,B22243FF
44617,289FF1B1
44618,E7CFE311
44619,862C5151
44620,CD99925B
44621,2A8412C5
44622,C357AF84
44623,6A7534F9
44624,1759501D
44625,3DF47727
44626,DB4C59FF
44627,277DF5F3
44628,FB3752F8
44629,3643C684
44630,22941B06
44631,0924A398
44632,980658DC
44633,5F20B4F5
44634,27ECA5BB
44635,28C9A76C
44636,7F51ED97
44637,24C391F3
44638,2DF795AE
44639,5E5058CB
44640,9AAFC032
44641,B176C90D
44642,17239AAC
44643,34F5ABE4
44644,7DDCC050
44645,B7EA60ED
44646,13DE0A98
44647,EE10F673
44648,F376D4BF
44649,FC03FABB
44650,E2C5769F
44651,1C4423AA
44652,20142207
44653,2E4D96C4
44654,49083D56
44655,5F1A3B85
44656,DF913998
44657,78C970E4
44658,3E1D0DA5
44659,C20E745C
44660,F6B7CFD2
44661,FF61B759
44662,6E6CF15B
44663,C1989721
44664,B21E307A
44665,59DE2A2E
44666,0601CC9B
44667,45FE16C6
44668,11473C89
44669,7A480BE2
44670,3BA627F0
44671,C8B4AF74
44672,F66D230A
44673,11CA015D
44674,34C0E673
44675,5E997EB3
44676,2B611A7E
44677,8B9F9523
44678,DE058029
44679,6D93DB2E
44680,D088B671
44681,3CA4E7AF
44682,8DD12B7D
44683,667DF5B7
44684,BEF27832
44685,00D17A2A
44686,9BA8629B
44687,A6FA201A
44688,40244C66
44689,C9E12B47
44690,F0E0962E
44691,A911BA62
44692,8477D0F0
44693,6FE432AA
44694,DB24A065
44695,010520B9
44696,11CE6D38
44697,BBA383CA
44698,427348A4
44699,3ED396C6
44700,E60FED25
44701,8A339332
44702,0415F176
44703,05AA72C6
44704,3A3971E2
44705,22C8FEA5
44706,D1074F54
44707,9A9B570F
44708,9E3E16D3
44709,9CEB8527
44710,111FD5DA
44711,1A59129B
44712,0409FE7D
44713,EDCE3435
44714,486C057A
44715,CA34293B
44716,2E4E704F
44717,CF85B5DD
44718,DEEB8C40
44719,3735D3F1
44720,0653250D
44721,DC91F645
44722,24B573CE
44723,A255487D
44724,EF80C92D
44725,92542B25
44726,7A60140E
44727,4A813DFB
44728,527C21B0
44729,5255FD1E
44730,976D1AF1
44731,BE536B41
44732,2C2801AF
44733,7CCC1917
44734,66ED1861
44735,66934EE4
44736,8816115A
44737,4E87B06A
44738,4CEDD19D
44739,F176090C
44740,5F83248A
44741,0E53A693
44742,D57395FD
44743,32EA6181
44744,B7ED9DA5
44745,622DE986
44746,7A700A88
44747,0CF70B7C
44748,AC16E858
44749,93E4D14C
44750,12348DF8
44751,391E2FF9
44752,B2D893CA
44753,E2A74719
44754,68AFB301
44755,EA93C52A
44756,866AA18D
44757,ACA2D3A9
44758,90BBF298
44759,C99BFFF6
44760,5C94C1D3
44761,4A7D3D3B
44762,8345B69B
44763,5A372C3A
44764,8BAF1B80
44765,DFD21E14
44766,0CC432AB
44767,F1A39890
44768,D2320307
44769,3E526048
44770,24A27922
44771,E0985569
44772,AC170EC5
44773,577DFF44
44774,6082766F
44775,EFC7C30A
44776,745485A4
44777,B68E0460
44778,78FD9325
44779,52274765
44780,2E16FE9F
44781,DDC48BD6
44782,417EFD7D
44783,54102D15
44784,E65651E8
44785,A92598D9
44786,93D215B3
44787,0C0D9637
44788,FCDE468A
44789,DF2E0E42
44790,AC7B194B
44791,CF969639
44792,A8FB38E7
44793,377514B2
44794,8CA98100
44795,7C428AA7
44796,505C7F17
44797,24FE1B4F
44798,B3877792
44799,1D3377DF
44800,5CC13F65
44801,F4540D04
44802,5DB502E6
44803,4DA18100
44804,4971951C
44805,F0B78EBA
44806,9B6814D4
44807,B96E02DF
44808,C44AEF4A
44809,980A25C8
44810,0059D27A
44811,EDA33D69
44812,7757C30F
44813,938A0BE8
44814,1DBD0C1E
44815,2A3CF2D2
44816,9CC4AD8D
44817,E20A58CB
44818,7AB29A80
44819,EFFE1202
44820,36C911C0
44821,436CD45F
44822,FF22A89E
44823,23CA30E6
44824,5D9C5562
44825,6423335B
44826,389A598E
44827,E9C81AE5
44828,EBF20CF3
44829,1741D477
44830,4525187E
44831,BE8C0C78
44832,DB5B6943
44833,94C00B20
44834,4FD18944
44835,CF4B091D
44836,2AA3B262
44837,1DCBB3D5
44838,28870756
44839,6B94AEED
44840,2465FDB3
44841,484B23CE
44842,2B32C28C
44843,C4F965AC
44844,7483DA41
44845,7DAB99FA
44846,074EE53F
44847,94D45334
44848,0DC2EE4D
44849,13C8B861
44850,521D4CBC
44851,E058F2B7
44852,2D1448BF
44853,0A5FE97A
44854,E7CED091
44855,722062E4
44856,8485362F
44857,60241F17
44858,4414BAF2
44859,BB58A0CF
44860,6F86C3FC
44861,B8451291
44862,311773FF
44863,369487EC
44864,BB943B60
44865,B55341FF
44866,EFB83868
44867,8CE56B29
44868,E3697B21
44869,89173FBB
44870,749F69B1
44871,DD2A1B28
44872,BBB34BAE
44873,BDDAEB41
44874,AD9105A4
44875,996DBD79
44876,31A39863
44877,1D2813C8
