id,senha
4756,E21BEE00
8474,468EFEEF
6839,5B571597
6138,53A8E9C4
8027,A3B6D2BE
2510,3AD4DC45
3391,3DC506AF
6139,935CFA57
4950,4CF44BE3
4351,A4B36C62
6257,8EB50C5A
5536,C39846FE
8319,8ED90699
8510,E423D432
2262,351EA95A
6633,BBC2FD7B
3097,2D40210D
859,40E1E18B
3038,6E85E06D
302,408B1578
2205,1ECF8D8B
49,8964F8CC
5840,2841B9A9
4048,0B087282
9289,FDBE3945
890,15DA9A92
3345,E698DA41
8516,B78A8589
9807,C36D44E6
7291,0667A67B
134,DAAF2965
8892,06824618
5991,296D27B9
3755,5F4A58E3
8724,DCF9817E
6186,6D545A7D
4482,75C9CD9B
4031,03BF9D57
771,AA6DE3E3
8763,154D6C89
7333,11CECA19
8196,937F453D
6861,ABABC84B
394,F18056DA
9001,840104B4
331,F1500C46
6460,C0A6715B
293,E727A306
5812,E0F85E38
9642,A7262E54
8348,DB54D9F5
5370,1F78F0B8
4094,178C5863
4706,016589F1
6540,9CFFAB9D
9325,9F182D41
1154,39455A3D
8643,14524B8E
1905,4D2BB209
8489,F1E2C460
3850,E1677A53
7256,D24F2BD4
4080,D8E885A7
1857,55FF2779
7420,49EAF33F
6739,EA8C62B4
4311,0AFDD505
3762,E6F8D462
607,3597C1ED
5071,D0F54166
1180,0AC20BAE
3463,5D14ECD8
3295,4F67680E
3837,58CFE4A1
1780,1963E74C
7540,FD61002A
3879,0654A24E
8322,41807FA8
777,DD423769
5008,626013BF
4993,9311116C
6299,A5C72980
4342,669A1E17
6914,801DFDF4
4618,352D7C4B
6989,0EBEB8DB
6904,915C4833
9697,19FB671E
4505,5BF41D71
4858,44F4E577
4619,619E94A1
7433,5B90E1AD
6149,45BED642
4172,DC22C411
7409,0DC89075
8234,63DEE122
2067,08449F83
5604,A50AD946
8166,A029AB83
8228,61364318
6586,3CA0618C
6571,2129DEEA
2846,60C94A97
5009,02FFA737
1759,0476B8DA
914,79E13E45
7766,6BD3E800
6588,9DA3E5D2
8717,1CB80EBB
6436,A9A8017C
6421,A54A85B1
3590,DF2B9D3D
4264,2BF6D66C
687,D1B023A7
6101,D5C5F2DE
6297,3943434B
9055,1ABF2001
57,B00C1E51
230,BC874BBF
3875,02CAE5D5
3224,F1D9A8F3
8195,216C5FD2
4518,679B70E6
5949,A4B7058E
4942,067BF06A
5411,8B54E1CC
2519,BB503D0D
8377,7F39E41D
7178,68D61EE4
2611,22DBF968
8684,D6D7EE0F
4349,A1CE7D3A
7007,B5A8D3F6
2742,CBB5A073
5561,47CA60B5
9817,1488837D
7907,D2A0197A
4363,478E9E48
959,19FF8647
2873,DF95DB48
7386,48D51C53
9739,D61920C6
1087,599A893E
6885,F64FB622
4043,F499AB61
6166,63B7EE96
9375,A703967C
7794,C7CE4FCE
288,EBDE2AEF
1594,BC867EBF
4734,5B3DE3BF
104,245F87EB
2129,314E3007
1360,D646ADEC
703,5D31E162
5607,650C1922
5121,DF6F37EA
2914,1B4FFE0B
2815,8C98E0CC
3349,5E698553
4408,9C4C7816
3388,17B21FDF
3726,065509A9
3513,E843C33D
578,5FCA1B3D
9290,90B3E6F6
5415,674B9616
9898,03547D94
1589,52A9C0AD
6143,2A3B7CB9
6439,4D746999
5320,282D53E9
5572,33980523
9787,B22F56B2
1274,9B162F8C
8944,FBFFF280
1152,15AD46BA
5085,10543071
8567,37FF25B4
2646,0FE49693
5835,2AE48B91
8579,4AE0BF6A
1297,7003D0FA
5072,4B70BB46
6971,F49BC66B
9952,0BD38B06
3898,8952652E
4401,2207C9A1
7692,95401FE2
6908,7F79AD19
7739,15158AD0
5218,83D7351F
9938,A4982DE1
1511,B628B3F0
7716,311F1E4B
6214,A273ACD6
6703,3730174C
52,57BFCBAF
1791,977DF369
3268,D37AEADB
6250,037D8AC7
1883,2A3D45B7
7507,5C05A66C
7320,F81860F3
4873,1D0BECCA
9293,B82F2B0E
1410,4441222B
4840,163CF9F3
825,17856E57
1596,45FCBE47
3541,2AF911A5
7933,E117A061
1719,25156D96
1359,8FA083CE
4591,C8C732C2
1595,5895263A
7221,592236BE
68,19E6A356
5256,F529020A
6481,67D7AB0C
839,0933A894
5962,DFAA81D4
2534,AB15D6D6
8393,74A14581
3814,A2E3DAA6
8641,F11F2EEF
2520,17A42DAF
7108,12629069
8342,0C87C36A
6674,654D87F1
2386,E09CD7D9
2990,99E6572E
9770,DB5F3D3C
7094,A0669AC7
3659,4A54800F
1146,DAA8E497
8258,C168321A
1910,0FBD8CDD
4436,D8DF2490
9691,BB7983C1
4648,01E5A6C8
5354,C718BEA9
4413,86E787C9
1253,FE0BF5B7
2535,1B2F2077
35,B562C381
908,F9436ECD
8852,C7C955D8
4675,E8DD1B0D
8402,FB3F7A0A
9032,26FB1732
1201,F57EF57A
8230,D94DB711
3115,0CAF5C31
2441,65E52A0D
7946,C530DA43
6406,6C22727F
2953,56B77C28
8467,9DAD5155
8522,E778E12F
318,B0CF1EF7
9269,8C478091
5434,0798583E
2781,7110F2F2
2679,46D2615E
3696,201DCCCF
1923,7187DB8E
6890,EB99F544
4988,85A9B294
4424,D4AA9CEF
2557,BC05EBC4
9503,364A5667
4130,7BBC6DF2
8494,B30DD150
1066,61054724
3007,C6541394
2286,C672C333
5787,93C9742A
2344,AD64C5B1
2052,07457FC5
3891,00A25547
7133,A501F578
7208,2B671DF9
1106,9A168962
3182,7D408473
3821,E5818B61
3780,60AFD995
3789,C387DE9C
4546,79D65683
8452,2AC169B8
9630,924F6484
6858,23BC8248
567,CF258C1C
6654,C7C1EBF6
9961,E14F17AA
4241,948B5A8E
4731,EF1D75A3
4633,FCD4F553
2244,12F6BE60
5232,BF059CF3
1411,D8E989ED
9125,23631C8C
1026,6DE05543
16,7E0C4A7C
3170,AA93C8BE
7177,01F179A8
6951,29DA0E5E
602,5D80B3A0
109,50CF5F42
6712,C38E297F
2172,2ED4FE02
9003,BB86B432
821,88CF8A9D
9827,A4E0D693
1207,86D82AA6
6,592E5D23
6117,9C480D17
7055,FAE7DD6D
1838,7E782C20
6926,BEF9C159
2855,FF10C0CB
8041,318F0CEA
5021,B20CE2CC
1325,D2FDDF9C
3892,75F026A4
8,4FF92253
7003,1F0FF4AC
5733,7CF8DB65
2743,2158C72E
6063,DF6B028C
5651,073D93D3
6332,FF49B555
2554,C2639125
4169,315EB492
975,6110A49E
5939,232E9839
1260,D80BFD3A
4661,322AB531
6103,CE5DA36A
6349,649BC40C
2254,D039F832
1377,6D7E3BB2
7679,098D87FB
2780,D7AA0CBF
2193,5177DA46
2784,D2ED03C7
8036,F89B468C
94,8EA0AD0A
3419,9A7B0563
6062,B8B98547
3580,5A28358D
1846,4000ABA4
6161,D81CD68C
7497,B728562E
7597,19BFDAB5
8618,F54B4AAC
8738,7EA601FB
3357,522F874F
647,2D56ACDC
4693,76135806
7326,EEE7516D
24,16666164
3839,34AAD4DE
9363,48B870B0
9996,61D170B1
3296,4759CC5A
7439,D0203BE3
95,12FB6916
1259,9432B90F
2422,8070EAA9
1235,006DED28
6276,F57F8D9A
1770,1011CDAE
8422,77EB9360
5501,7288495F
4042,04168F18
3341,D1636D20
424,5194A36F
4922,7D8A4D7D
3647,6A6C14F6
7446,00EC5604
7723,46DE2D07
1680,33FD03B8
7879,18C37C39
5514,27E27DE5
8783,B012089B
8858,BB85AA3E
6279,DB32FBE5
6531,246C3AEE
3209,F181B9AC
534,33A598C4
2886,032B4538
2822,05D6432E
67,350B10E8
1322,40C08329
6303,046D2239
872,EA394631
1538,B652E8DA
8949,157EC799
6939,181FF0A2
4647,13649CF7
3832,8C697DFC
5554,C190A49F
3049,C42EF524
3907,4084FE6B
4986,05A23CF5
9935,1258233F
1867,C7E05B74
4142,03F2552A
9627,67D6A9F4
7641,F2E607FB
410,C12714AC
1543,ED23DFEC
5466,18A1B149
231,9EE80D2F
822,3F713CCD
349,14F6C8EC
3461,8FDAA371
5061,33A0247D
8873,BCB448C8
824,83B6211E
6202,61003D23
7925,E0A8BFAE
5965,87DEB0CE
5298,8281601A
7977,5B0CBAFF
846,329CCFA4
1046,C6010FB2
1479,1581C104
2537,91EF8A9F
8817,26260047
1315,3F9C8396
2345,C1841A74
2703,BE52EF81
3783,D611CAC9
3399,975020CE
4686,F2374E69
5526,3B6EDE79
2464,123B629A
157,4E9A380F
8585,CB4F1538
8282,33C4B1A2
2653,159C36C5
8909,C3C29A05
9548,337D19D3
1447,BDADD7AF
6541,5E6BDD55
6640,FAD65A2C
7950,A5F9C3A8
6932,214AA1AC
9124,1CCD1147
7358,F6B0848F
4447,D8D538FB
6636,F69A29BF
726,ED69F238
3336,4E172538
2649,DC5F2E0B
2028,FC9F1646
8706,766D9E4C
2555,86D03B4A
8399,0F0217CC
3961,CF664B4F
4797,79D3EE79
3418,526BEDAD
7517,66764961
2124,5E4052A8
5558,8F75F54A
5102,631C582D
8066,79A757C6
4496,C05D016A
5905,EF9C6129
4833,9293F59D
8210,2F02C189
476,8AA21F08
1172,1513C692
2950,E5FA69FC
3410,ACBA6526
1774,2DEC1461
263,BBFA42A8
1397,1A8F503B
8667,21691C3A
2371,471ED79B
7707,ED8ABB40
2057,5B966BE3
8006,57F47AE0
9434,69480D24
1013,4C926ED3
8659,5F4C21B0
3069,578092DA
9480,1EC86263
4469,07DBD166
1967,4A89A041
7314,103539E9
8584,FDD6785D
4134,FB9C757C
4189,CCE83477
1072,64B9049F
4295,CEA2A5B4
2593,FF83240D
1162,CF376E8B
6467,D2BFC8B0
5696,57F45833
2560,E49E2928
5267,EB5BA743
3794,E7067A0B
807,08C23084
7623,05C60BDF
8633,15F50F8F
739,AE7B0BCF
7919,CEC972CE
8215,45A3BE7C
7124,56609721
3344,415147F0
2369,F9AA7877
7807,35030949
7001,7934A103
8341,35640678
3967,506E6266
6680,F8E5A90B
8391,22C05DB1
9436,EA9789EC
5544,43BE10CE
1760,01CBF289
2533,DB0D7881
7643,76BC8288
7249,41FB7C30
5241,D9153561
7542,B48480BD
1683,B5B45FEC
8837,C982B34A
8420,912146A7
4852,5441B553
9086,308DAFFF
4246,AB4EE4CE
5179,706E0856
1870,A0432AF8
5293,1F2F8C1A
7356,23F421AF
3392,3D1468E9
6372,C90A47B2
2113,07E633D3
2935,92C54881
7922,0F07D201
2829,E691CC33
9696,A769DBD2
5062,5272D3C7
1577,A22744F6
2447,48C8EC09
7315,CA0B14B9
5673,C7BAB1D8
2896,999AEA1E
7161,8FAC6CFA
5305,07DEE6F2
8483,86DC97C1
580,650ED709
4276,25DB1F3E
4056,A88F6B6B
6384,619F7860
8592,411742D6
878,BEE87CA0
8326,93A32F50
8811,84750E86
2423,8291B1B5
7392,4C332D20
1451,C343799D
3251,4A7ADC9A
6002,DC39B3B7
4415,936F948D
7713,7D38FD67
3705,E7057107
6979,87081254
1051,C5056D35
4459,A308CE6F
5959,90F27F92
1957,83001F84
8639,7D9787D8
7499,EFE072D7
3980,E187FBA0
7412,C226998B
5685,406BA0BC
6716,ADD42C42
4646,1678BE3C
1130,C3E75F09
7079,D684BF53
6578,BC3EC6EF
7595,C42EBE8C
4787,C127135E
2,A233BFD9
9522,E793A88C
8313,A56A0134
228,22D820A2
4038,A71DEDE6
1892,8F6DCA47
8959,468EA1F2
6245,90525349
7489,9283202B
2932,C8B403C9
9774,B064BA75
8719,BBD27FD2
9227,EA54B248
5597,181E6F42
5987,76BB3739
9334,9F3571F7
4934,E7704230
1556,79225CFE
2221,5BA2D950
7032,A379C381
3053,9937F00F
6064,201AD936
8457,2CCB0EA0
223,499F846C
448,2BFF865A
8557,5735535A
7245,C1E4240F
7583,FB325C7F
2965,63A39E59
2035,771C1820
7250,EFBF9DA9
4393,E589018D
2609,6BB91E85
1163,9C500001
6220,F28FE84D
5557,35AFD966
4581,736441DA
1782,61DA2547
9332,23450A42
5075,CE06F6B3
9127,29ECC4F7
8493,A3897B97
9970,68EEEA1F
3602,C80DA31F
5782,2B526ED2
2095,49401045
119,1BB0BF56
5968,983DBDB2
7725,5BBECA17
7452,CB78A708
4154,B2C44FE8
7875,7AA3BC6E
398,FC4D60DD
1450,370D527F
3237,E6518062
4395,AB2D6645
8938,9AA98896
186,59CE6466
8057,4A5A9101
4150,41EA5C6B
9928,8BB20B3D
6676,FB3220E1
2676,E00E911C
9343,2131129C
3455,F1BAD6E2
4897,2ED10B17
8077,6A6F8B25
5173,90DEFE0D
6933,8A4C6342
3574,43CFE6EB
1853,176B9292
2188,F41EAA0D
750,F75FE0E7
8339,2E5EAA2C
5328,33BFFA0A
5844,AFC20AA8
9473,CF29AB5B
1784,B0899261
2514,8886BAF4
170,328D896F
4069,0DCDFF4C
6324,495E4BA0
92,D8B3E73B
3226,5F351026
7306,6225B3A5
158,7C03F685
6127,45B353A8
4475,A59DE672
9066,5FAC1835
4090,E9445E17
8451,AAF18D21
7770,C376283D
1384,C31788AA
5984,E1CFF16B
8801,EE1AC4AF
8351,679250A0
4812,0325F5A5
9324,298EF28F
8750,2BA46FF7
942,0E56A0AD
4588,7C22817E
1581,B8957587
6241,049A1434
5666,5556D927
3001,B70C2109
7290,9B068F47
1185,D4C0DCF6
9616,4E30F620
2975,40D9B6D1
6513,7FBBA992
6055,BC706207
1216,4FCF3CA7
5413,5A2782A2
6601,204B8189
8832,EA74E8A8
6437,145DDBCA
9608,B59731B7
8155,5A5B418C
1920,66D6C851
9441,B567E22F
2272,ABA092C5
8554,0EA3EF53
1792,282C34C4
7640,9921511B
6018,2FCE7159
1752,97D2E3B0
8878,241D16BD
26,701EF31B
9811,D39416DB
9190,0369364E
3986,1FACA58E
3303,C4FA0422
3227,E972346D
1768,5484BBE6
4238,6FA45C84
1190,85125AAE
4771,1BE099F7
8601,0D24476B
7037,7DCEA32B
8590,DE3BBFB9
6392,953AECCB
1140,D62F2A6B
1631,6A1D923B
7937,DC4D59D7
1175,2DDAFC45
6553,10F832C2
4126,73A7601F
6108,612B7EB8
6357,9041DE18
8014,9B6FCE1E
7398,6459E873
9045,7954A74D
9586,AFB0E644
5795,C9DF56C0
7637,6922B3B6
9897,A9A6E62A
7876,1E74F112
444,4CF67F26
1625,AA99A745
3487,B4F4E1E6
1866,4F2FF798
3485,84884FEC
2623,E112C7D8
4627,E151209F
9439,93553A67
6924,6B8DC98F
1234,36F4C09A
9755,10096296
9931,AD1FFE8D
6124,37DA5DE3
5712,98F531E1
3795,51EF2FF1
8241,49057907
6954,1163FC61
305,CF1A9212
8484,F19686EE
4453,99A1EAB6
4330,D89FBC35
1432,0FA5F1C5
6319,8F3B7B8C
4406,1A92E0B4
2167,7CCD0370
1799,672A8224
201,F8B60D20
2023,F61799C7
4309,BFBE54F5
3689,A6332573
2496,2C19AAE6
1153,E6E9C691
8816,A2DD149E
6837,22D2BFF8
6596,102C6816
6981,94C9D693
8775,B35F90BE
3153,EC083852
3408,1D640533
5605,E5132DBE
4476,E6FAB4E4
4391,3FF05175
5870,42DC20DC
3470,BACF7B87
5958,2FA0F685
2210,F6AA7E24
827,A661832F
400,0BBD0C5D
1407,40500006
1571,B476C2B3
3567,B9F80483
7987,CCE12E93
7085,D90EDCB0
4626,F022D405
3299,E2EA527C
5096,2919BB22
8470,3F9F6C96
6790,0FDC4F87
9144,CEEAFB94
951,5242C1FD
4389,D8EF04B0
6591,468FB32D
4294,A7ABD945
9547,07F3466E
3302,71C8683A
9903,C05321A9
2948,AAE89D7E
6416,931809B2
8685,9649D3FA
4642,50F2F961
5772,18B5F79D
4575,796EAE50
3573,4B1E474D
5878,60829FEA
8974,8CA2C3A7
1473,0BE07F2C
454,76EEC005
8537,DAD3B006
7012,16155C79
1722,C536BF8E
106,02304D41
4955,3F9ED96C
2400,B1C34904
9122,E3517B60
8542,6120C57B
3773,1D222E6D
2943,1302D152
4526,E0CA85C9
8476,41FA88AB
4244,E0B08D41
8778,44AE1496
2581,90590A63
1898,032A3D16
509,DB6160C9
6984,E1905FC8
5487,21A715E5
1904,4E6FB06F
4053,4E7DA3C4
6964,8EBC6154
3242,F31F8296
7813,4CE10EEA
2681,4B8024A1
5602,E1FDF7D1
6524,41E9D5F9
992,9AC24505
3072,C389353A
7528,43B0E5CC
8984,AEFEE772
8587,EDE9111A
7822,C2DF0277
3843,81CE26EB
9515,929A65FA
2189,D87EF281
2567,DACEBBEC
8270,BDDC42AD
3032,1895357D
1732,563318E2
6775,B521CE4B
1336,84126A03
1015,621C6ABA
6983,84908C24
1764,E90B4943
9495,A020C8A1
2041,FC67F8D7
4345,A3EE6B9B
1750,6C40100E
446,083D93CF
1102,8679E91A
6194,A787C243
2885,3CE33EBF
1639,C98B8529
313,96D2B06B
4583,EE92D85B
6099,EB67F41A
1562,8107059F
9460,596288DC
9459,E1F2D972
7248,8E70278D
8529,71B15D74
8627,80CB5101
7895,5BF76090
7502,50B507A3
8765,96C000A2
1633,A248F485
9740,A0FDD6F0
4141,92FFD979
5344,714B5534
3747,3174B564
501,57C7123D
7845,FC653652
8690,75593F72
3088,755C8F0C
8518,BB7ECB4F
5929,C891D3D6
8144,1BF2EA05
8346,AECF33B0
2553,653805BC
5537,C01D141F
2982,3D129582
3649,E90304F1
3495,3DAAA582
9847,993CAD1B
4417,C47FE072
7973,F81C2EE1
8876,09AE7AF7
2305,965D92D6
516,B3A73641
6850,CE1046C6
4007,3B76D7C0
355,80E73C40
3893,EB7AD507
5822,5100D8BE
6483,D8CF861D
8076,F4ECD7FC
3948,6841A928
5762,AFFFB79D
2366,B0694B7E
5914,6DD47ECA
9800,ECADF5AF
4692,1770B5F1
7312,387E004E
3353,A34A4E65
7423,4B154D88
6243,D07120E2
7915,679ECB04
8273,EA6EE66C
5610,15734671
7207,44971011
8075,87B1DE3C
6385,50EB50A1
9391,875B0A0F
9839,76458355
1481,57D2B9E8
2218,8B2589D8
7835,EE96E6BA
1736,B794EF7B
5503,93DF9058
3233,EC5853BA
3076,F9537887
8277,62BE2BC0
9392,782B61D8
3633,F8377903
3822,E49B3C4F
4881,C83A26BA
4870,5E638EE7
133,AE4F013E
7440,09A2159F
2861,9B94834C
3819,AA7D44CD
2706,11FE9379
4958,D05B53F3
2693,FB067DE1
2000,8CDDE66F
8866,1AC285C0
1961,EB79ED77
7525,F0DCDDAF
76,140AF511
6373,0CCD75B7
464,D91F6F07
5600,DFB89450
9643,FCCD2C26
6087,DED4E100
4803,256B5143
8963,82C262A3
9110,8F1B69AA
250,7BD0C794
8116,83AA3AC3
3371,785E74F3
2399,EF5973D0
5981,7A933C1B
9511,47373780
4149,AA2366C4
1716,3FFA242B
5348,0B7CA0F7
9536,F22E456D
5007,5FFEF2DC
7347,8E966B04
2068,2E04666A
2973,52D395AC
5543,3DFBFF82
1748,DC7F9EA7
9047,4A116BFA
2971,A3A2226E
1843,FA55B5FF
6085,19E8EC9E
3108,2115DD44
9120,DE46C0E2
5842,90A9CF0D
5024,D74FD3D7
2824,3E449A62
2763,67E9D9B7
1526,C14EFDB6
5141,25143628
5966,68165B66
695,384D14F4
2819,2C5F32B5
435,8977890B
7629,E88DF073
2586,BB124A78
6738,56D0F585
8645,12248423
1058,C5262D8E
1602,53CE8F9D
922,97F5E258
139,C009AAB6
3973,13DEE501
1358,75853E30
40,860DD465
3199,6E72DE3D
9320,613A007C
2485,370CA54D
5225,BF4C0A46
5986,F9B0839B
4528,90849C1D
4037,1B16ACD5
9971,FAB0AC02
3096,B6D284B4
9027,55B99753
9356,2AF355B6
631,1EDAD988
2589,FF8F00DF
6026,9BDA24E9
441,3AAA8F8D
4892,219B6895
6502,AB366696
4030,56D71C09
7220,ADCBD7D0
5451,1F16103B
8591,5A1F63E2
1786,ACC7536A
5815,9B79451D
9593,52B8AA6B
6952,AA4868CD
4167,484D5864
5360,119D32F9
4506,B1C43CAD
5170,26398AD3
7832,ABEB5EA3
2713,6DD5BAD2
3611,579A1868
1505,DFFFBBB9
7462,CC7A9F8E
6102,1E40E28C
970,A0441929
427,E7044476
5477,A771B810
9670,E12A62D1
2085,B7C99C3F
6240,8D927A5B
8490,34EA8549
5702,700C3F18
6899,E7D3B2A7
489,0CC45BE1
2951,DF01CE56
4959,65F606CF
7050,7F81E27D
4373,23F54065
2941,CFAFF4EF
5955,2003DE79
9590,BDF13742
9490,915BB9F2
2806,A868978D
2813,FDC39C95
9718,2929754F
1328,55D3F8EE
7272,7FB81C00
4888,9CEDFD28
6216,64085EA8
3525,56009BF7
7889,5977A739
7366,390EC44F
493,15423189
4313,4D861DAB
1972,4F71BCBE
7144,52DB1CF0
673,5EC6C145
8012,14662C50
1798,EEDA91A3
3921,7532C833
3120,7CDBD455
2603,0BB6EA10
2667,7FDBE376
4445,384B58C7
3999,50BEDAD7
7129,15B86C2A
1188,8BE828C6
5997,8AA25B0C
1775,43AED81D
6394,B7302E49
151,0BBC2C0C
6428,42E4C1EB
2548,BFF94C5F
3262,04EF1B24
2134,982AB536
3785,944CADDA
8571,50202C61
6681,AF1D8AA4
5302,0C55493B
6721,304061BF
7183,DE5D4D32
390,15BF6A33
7976,987C73A4
2856,0FA0F5A3
6140,035B3077
7478,0CF83C15
9520,210A2036
9140,E0FA3A81
107,9FC703ED
6896,7E4EA2A5
6005,23DB4906
4939,1F612E0A
644,83184AB4
667,5F307BD1
5635,24175171
6965,BE28BEA4
3210,EB6C9379
7684,750228ED
2031,CB703CF6
9162,4AF73DE3
5974,CA64617C
4784,CFD461D7
9034,08A09F01
5591,F35FA9E6
5280,E2E6AC02
4265,86C4A4EE
9779,8162FDBE
9685,C8902D12
6323,17326C1C
2491,E65BAEFE
3489,32290DCB
2061,452C1647
3702,8ABAE380
5975,25EB0E73
4558,3CAD8B10
5059,9C071010
9021,78988AA0
9508,4CE50DAC
5802,8E4FC8AB
6492,5053F528
8622,4DE8AE28
7027,8135881E
4226,60D5D0B3
6221,5AEE10B7
611,A4AE2FC5
8184,F36F604D
6731,444B20B9
3229,3885AE43
7389,E8527049
9065,C5EE2681
2365,7D97730B
5010,F327730E
467,6D8268E4
9789,77D41203
7847,D08D37A1
3291,D012EA65
1914,06185ACD
588,65CC39FB
5932,8815016A
2647,DEF814DE
7844,70F3BE74
3790,11E8AF68
2897,278002F4
6518,6E429FBB
2260,77460E02
4045,A7BE5E8F
1586,CC7A8B43
1956,6E8FFF99
8500,7F7EFFA4
7996,6B64407E
2020,BA8FFAC2
995,4D263465
7244,CAC8CBAF
2874,895C0878
2226,0A331466
3034,CDB52787
668,33510C5E
8654,6CF898F5
8059,F5FCE872
4762,D0D39F9E
9405,CA2EF8BF
266,190C5130
6235,20AC1695
4556,3D8A8152
8068,10A0F73A
2529,1513AE8F
8509,D4C691CF
1075,963167D0
7800,46D72C59
1755,4EEFA503
312,7FB5B2DD
2655,45DDC8DF
4794,D7A95575
9592,A7FE7A03
7485,C46E92B1
5542,C3AAE15D
8045,65513B10
7487,47BEFF2D
8762,BA014BFF
6744,F5667B98
3029,60AD18B3
3365,D679116E
8103,38255131
814,BACF97CB
6832,DF8C4BE2
334,0E754C39
7408,AF80519E
2274,3352900A
7788,518641AA
3963,9785283D
9139,21FA6CD3
9160,C1A11AFD
1264,548E8CBE
3998,53193237
5900,ADF5718A
5621,FAD96177
1778,A22C6642
5644,B70E0E8A
8546,ABC8DF9B
5516,ABF00D65
8063,CD06A06C
9972,9A49D84D
6137,0CE4FF3D
8821,FF5CF30A
2766,0392ADC2
1302,565EDC9E
9834,7A2FB7E5
2397,D258CE03
9002,8D35E950
9198,4BCF09E8
8496,8EF8A888
5714,479D8048
1117,5808AFCC
1080,4E75216D
7812,B5C0F7BF
215,F33DBE5F
7823,18FB9166
3758,D1DE778C
5195,7997F57F
9305,F56A0A99
8636,7ADDFEDF
9833,4ABBDD92
1458,A288A54D
9907,D1D6BC97
65,B39C78FD
7912,CC6442B8
9174,CDD8038C
8726,3FECF03D
